locationTime,speed,totalMileage
2024-10-28 09:02:00,47.0,247041.0
2024-10-28 09:04:00,30.0,247042.0
2024-10-28 09:05:00,26.0,247043.0
2024-10-28 09:09:00,28.0,247044.0
2024-10-29 00:38:00,14.0,247045.0
2024-10-29 00:39:00,19.0,247045.0
2024-10-29 00:40:00,15.0,247046.0
2024-10-29 00:41:00,17.0,247046.0
2024-10-29 00:42:00,40.0,247047.0
2024-10-29 00:43:00,27.5,247048.0
2024-10-29 00:44:00,51.0,247048.0
2024-10-29 00:46:00,57.0,247050.0
2024-10-29 00:48:00,77.0,247052.0
2024-10-29 00:49:00,65.0,247053.0
2024-10-29 00:50:00,33.5,247054.0
2024-10-29 00:52:00,29.0,247054.0
2024-10-29 00:53:00,15.0,247055.0
2024-10-29 00:57:00,26.5,247058.0
2024-10-29 00:58:00,27.5,247058.5
2024-10-29 00:59:00,47.5,247060.0
2024-10-29 01:00:00,52.714285714285715,247060.0
2024-10-29 01:01:00,62.0,247061.0
2024-10-29 01:02:00,83.0,247062.75
2024-10-29 01:05:00,78.5,247067.5
2024-10-29 01:06:00,82.0,247069.0
2024-10-29 01:07:00,80.0,247070.0
2024-10-29 01:09:00,80.0,247073.0
2024-10-29 01:10:00,80.0,247074.25
2024-10-29 01:12:00,80.5,247077.5
2024-10-29 01:13:00,77.0,247079.0
2024-10-29 01:14:00,81.0,247079.0
2024-10-29 01:17:00,82.0,247084.0
2024-10-29 01:19:00,79.0,247087.0
2024-10-29 01:20:00,79.0,247088.0
2024-10-29 01:21:00,79.5,247090.0
2024-10-29 01:22:00,79.0,247092.0
2024-10-29 01:23:00,81.0,247092.0
2024-10-29 01:24:00,63.5,247094.5
2024-10-29 01:25:00,55.0,247095.16666666666
2024-10-29 01:26:00,77.0,247096.0
2024-10-29 01:27:00,82.0,247098.0
2024-10-29 01:28:00,79.66666666666667,247099.0
2024-10-29 01:29:00,82.0,247101.0
2024-10-29 01:30:00,79.0,247102.0
2024-10-29 01:31:00,81.0,247103.0
2024-10-29 01:33:00,81.0,247106.33333333334
2024-10-29 01:34:00,74.0,247108.0
2024-10-29 01:35:00,76.0,247109.5
2024-10-29 01:37:00,85.0,247112.5
2024-10-29 01:38:00,85.5,247113.5
2024-10-29 01:39:00,84.75,247115.25
2024-10-29 01:40:00,84.25,247116.5
2024-10-29 01:41:00,80.0,247118.0
2024-10-29 01:44:00,80.33333333333333,247122.33333333334
2024-10-29 01:46:00,73.0,247125.0
2024-10-29 01:47:00,77.0,247126.33333333334
2024-10-29 01:48:00,78.5,247128.0
2024-10-29 01:49:00,80.0,247129.0
2024-10-29 01:50:00,82.0,247131.0
2024-10-29 01:51:00,81.5,247132.0
2024-10-29 01:52:00,76.33333333333333,247133.66666666666
2024-10-29 01:53:00,80.5,247134.5
2024-10-29 01:54:00,80.0,247136.66666666666
2024-10-29 01:55:00,74.0,247138.0
2024-10-29 01:58:00,79.0,247142.0
2024-10-29 01:59:00,78.66666666666667,247143.33333333334
2024-10-29 02:00:00,79.0,247145.0
2024-10-29 02:01:00,80.0,247146.5
2024-10-29 02:02:00,81.0,247148.0
2024-10-29 02:03:00,79.5,247149.0
2024-10-29 02:04:00,78.0,247150.0
2024-10-29 02:05:00,80.0,247152.0
2024-10-29 02:06:00,77.0,247153.0
2024-10-29 02:08:00,79.0,247157.0
2024-10-29 02:09:00,79.0,247157.5
2024-10-29 02:12:00,75.66666666666667,247161.66666666666
2024-10-29 02:13:00,74.0,247163.0
2024-10-29 02:14:00,74.0,247164.33333333334
2024-10-29 02:15:00,78.0,247165.5
2024-10-29 02:16:00,80.0,247167.5
2024-10-29 02:17:00,80.0,247168.5
2024-10-29 02:18:00,78.0,247170.0
2024-10-29 02:20:00,78.66666666666667,247172.66666666666
2024-10-29 02:21:00,77.0,247174.0
2024-10-29 02:22:00,68.66666666666667,247175.33333333334
2024-10-29 02:23:00,78.0,247176.66666666666
2024-10-29 02:24:00,74.0,247178.0
2024-10-29 02:25:00,74.33333333333333,247179.33333333334
2024-10-29 02:26:00,76.0,247180.5
2024-10-29 02:27:00,80.0,247182.0
2024-10-29 02:28:00,81.5,247183.5
2024-10-29 02:29:00,81.0,247185.0
2024-10-29 02:30:00,79.33333333333333,247186.33333333334
2024-10-29 02:31:00,81.0,247187.0
2024-10-29 02:32:00,78.0,247190.0
2024-10-29 02:33:00,80.0,247191.0
2024-10-29 02:35:00,55.333333333333336,247193.66666666666
2024-10-29 02:36:00,50.5,247194.0
2024-10-29 02:39:00,82.5,247198.5
2024-10-29 02:40:00,79.33333333333333,247199.66666666666
2024-10-29 02:42:00,80.0,247203.5
2024-10-29 02:43:00,79.5,247204.5
2024-10-29 02:44:00,75.0,247205.0
2024-10-29 02:46:00,81.0,247209.0
2024-10-29 02:47:00,82.0,247210.0
2024-10-29 02:48:00,82.0,247211.5
2024-10-29 02:49:00,81.33333333333333,247212.66666666666
2024-10-29 02:50:00,80.33333333333333,247214.0
2024-10-29 02:53:00,82.0,247219.0
2024-10-29 02:54:00,78.0,247220.0
2024-10-29 02:55:00,82.0,247221.33333333334
2024-10-29 02:56:00,80.0,247223.0
2024-10-29 02:57:00,78.0,247224.0
2024-10-29 02:59:00,80.0,247227.0
2024-10-29 03:00:00,72.0,247228.0
2024-10-29 03:01:00,78.0,247230.33333333334
2024-10-29 03:02:00,79.0,247231.5
2024-10-29 03:03:00,81.0,247233.0
2024-10-29 03:04:00,79.66666666666667,247234.33333333334
2024-10-29 03:05:00,79.0,247235.66666666666
2024-10-29 03:07:00,79.0,247239.0
2024-10-29 03:08:00,79.5,247239.0
2024-10-29 03:09:00,77.0,247242.0
2024-10-29 03:10:00,81.33333333333333,247242.66666666666
2024-10-29 03:11:00,84.5,247244.5
2024-10-29 03:12:00,80.0,247245.5
2024-10-29 03:13:00,80.66666666666667,247247.0
2024-10-29 03:14:00,80.0,247249.0
2024-10-29 03:15:00,79.25,247249.75
2024-10-29 03:16:00,80.5,247251.0
2024-10-29 03:17:00,73.4,247252.6
2024-10-29 03:19:00,79.5,247255.5
2024-10-29 03:20:00,79.0,247256.5
2024-10-29 03:21:00,81.66666666666667,247258.33333333334
2024-10-29 03:22:00,79.0,247260.0
2024-10-29 03:23:00,74.0,247261.0
2024-10-29 03:24:00,79.5,247262.5
2024-10-29 03:26:00,78.8,247265.2
2024-10-29 03:27:00,77.66666666666667,247266.66666666666
2024-10-29 03:28:00,61.0,247267.66666666666
2024-10-29 03:29:00,58.0,247269.0
2024-10-29 03:30:00,78.25,247270.5
2024-10-29 03:31:00,83.0,247271.0
2024-10-29 03:32:00,79.4,247272.8
2024-10-29 03:33:00,73.0,247275.0
2024-10-29 03:34:00,77.5,247275.5
2024-10-29 03:35:00,77.25,247277.0
2024-10-29 03:36:00,79.75,247278.5
2024-10-29 03:37:00,80.0,247280.5
2024-10-29 03:38:00,76.0,247281.0
2024-10-29 03:39:00,78.33333333333333,247282.66666666666
2024-10-29 03:40:00,77.0,247284.5
2024-10-29 03:41:00,78.0,247285.0
2024-10-29 03:42:00,76.33333333333333,247287.33333333334
2024-10-29 03:43:00,78.0,247288.0
2024-10-29 03:44:00,73.5,247289.5
2024-10-29 03:45:00,67.0,247291.0
2024-10-29 03:46:00,73.66666666666667,247292.33333333334
2024-10-29 03:50:00,63.5,247294.0
2024-10-29 03:51:00,71.33333333333333,247295.0
2024-10-29 03:54:00,81.0,247300.0
2024-10-29 03:55:00,79.5,247300.5
2024-10-29 03:56:00,77.25,247301.75
2024-10-29 03:57:00,78.66666666666667,247303.33333333334
2024-10-29 03:58:00,83.33333333333333,247304.66666666666
2024-10-29 03:59:00,80.0,247306.0
2024-10-29 04:00:00,77.25,247307.5
2024-10-29 04:01:00,76.5,247308.5
2024-10-29 04:02:00,78.0,247310.33333333334
2024-10-29 04:03:00,82.5,247311.5
2024-10-29 04:04:00,77.66666666666667,247313.33333333334
2024-10-29 04:05:00,76.25,247314.5
2024-10-29 04:06:00,81.66666666666667,247315.33333333334
2024-10-29 04:07:00,79.6,247317.4
2024-10-29 04:08:00,82.33333333333333,247318.33333333334
2024-10-29 04:09:00,81.5,247320.5
2024-10-29 04:10:00,78.5,247321.75
2024-10-29 04:11:00,81.66666666666667,247323.33333333334
2024-10-29 04:12:00,76.0,247324.66666666666
2024-10-29 04:13:00,77.0,247325.8
2024-10-29 04:14:00,72.5,247327.5
2024-10-29 04:15:00,77.25,247328.5
2024-10-29 04:16:00,75.5,247329.75
2024-10-29 04:17:00,80.33333333333333,247331.33333333334
2024-10-29 04:18:00,84.33333333333333,247333.0
2024-10-29 04:19:00,82.33333333333333,247334.0
2024-10-29 04:20:00,73.5,247335.5
2024-10-29 04:21:00,72.0,247336.5
2024-10-29 04:22:00,86.33333333333333,247338.33333333334
2024-10-29 04:24:00,83.0,247341.33333333334
2024-10-29 04:25:00,83.0,247343.0
2024-10-29 04:26:00,84.0,247345.0
2024-10-29 04:27:00,85.0,247345.5
2024-10-29 04:28:00,80.0,247347.33333333334
2024-10-29 04:30:00,90.0,247350.33333333334
2024-10-29 04:31:00,86.66666666666667,247351.66666666666
2024-10-29 04:32:00,83.5,247353.5
2024-10-29 04:33:00,82.0,247355.0
2024-10-29 04:34:00,82.0,247356.5
2024-10-29 04:35:00,86.0,247357.0
2024-10-29 04:36:00,78.0,247359.0
2024-10-29 04:38:00,83.0,247362.0
2024-10-29 04:39:00,82.5,247363.5
2024-10-29 04:40:00,80.5,247364.5
2024-10-29 04:41:00,84.0,247366.0
2024-10-29 04:42:00,82.0,247368.0
2024-10-29 04:44:00,81.75,247370.5
2024-10-29 04:45:00,81.0,247372.0
2024-10-29 04:46:00,82.0,247374.0
2024-10-29 04:47:00,83.0,247375.5
2024-10-29 04:48:00,85.0,247377.0
2024-10-29 04:49:00,85.66666666666667,247378.33333333334
2024-10-29 04:51:00,80.5,247380.5
2024-10-29 04:52:00,85.0,247382.0
2024-10-29 04:53:00,81.0,247383.0
2024-10-29 04:54:00,90.0,247385.0
2024-10-29 04:55:00,88.0,247387.0
2024-10-29 04:56:00,84.5,247388.0
2024-10-29 04:57:00,78.0,247390.0
2024-10-29 04:58:00,79.5,247391.5
2024-10-29 05:00:00,78.0,247394.5
2024-10-29 05:01:00,81.0,247395.0
2024-10-29 05:02:00,81.0,247397.0
2024-10-29 05:03:00,77.5,247399.0
2024-10-29 05:04:00,79.6,247399.8
2024-10-29 05:05:00,91.0,247402.0
2024-10-29 05:06:00,91.5,247403.0
2024-10-29 05:07:00,87.5,247404.5
2024-10-29 05:08:00,84.0,247406.5
2024-10-29 05:09:00,84.25,247407.5
2024-10-29 05:11:00,81.0,247410.5
2024-10-29 05:12:00,81.66666666666667,247412.33333333334
2024-10-29 05:13:00,86.0,247413.5
2024-10-29 05:14:00,79.5,247415.0
2024-10-29 05:15:00,83.0,247416.0
2024-10-29 05:16:00,76.6,247417.6
2024-10-29 05:17:00,81.0,247419.0
2024-10-29 05:18:00,84.66666666666667,247420.66666666666
2024-10-29 05:19:00,87.0,247422.0
2024-10-29 05:20:00,86.0,247423.66666666666
2024-10-29 05:21:00,84.0,247425.0
2024-10-29 05:22:00,82.33333333333333,247426.66666666666
2024-10-29 05:23:00,79.0,247428.0
2024-10-29 05:24:00,77.0,247429.0
2024-10-29 05:25:00,77.5,247430.5
2024-10-29 05:27:00,82.0,247434.0
2024-10-29 05:28:00,77.0,247435.0
2024-10-29 05:30:00,82.0,247438.0
2024-10-29 05:31:00,89.33333333333333,247439.66666666666
2024-10-29 05:33:00,82.5,247442.5
2024-10-29 05:34:00,77.0,247444.33333333334
2024-10-29 05:35:00,75.5,247445.5
2024-10-29 05:36:00,74.33333333333333,247446.66666666666
2024-10-29 05:37:00,79.0,247448.0
2024-10-29 05:38:00,83.25,247449.75
2024-10-29 05:39:00,81.5,247450.5
2024-10-29 05:40:00,82.0,247452.5
2024-10-29 05:41:00,79.0,247454.0
2024-10-29 05:42:00,79.5,247455.5
2024-10-29 05:44:00,77.0,247458.0
2024-10-29 05:45:00,37.4,247459.0
2024-10-29 05:48:00,53.75,247461.0
2024-10-29 05:49:00,61.0,247462.0
2024-10-29 05:54:00,56.0,247465.0
2024-10-29 05:55:00,41.0,247466.0
2024-10-29 05:57:00,35.333333333333336,247467.0
2024-10-29 06:00:00,64.0,247469.0
2024-10-29 06:02:00,40.0,247471.0
2024-10-29 06:03:00,24.5,247471.0
2024-10-29 06:04:00,16.0,247472.0
2024-10-29 06:05:00,49.0,247472.0
2024-10-29 06:06:00,53.0,247473.0
2024-10-29 06:07:00,20.5,247473.0
2024-10-29 06:08:00,36.0,247473.0
2024-10-29 06:10:00,15.0,247474.0
2024-10-29 06:11:00,21.25,247474.0
2024-10-29 06:31:00,12.0,247474.0
2024-10-29 07:02:00,13.0,247474.0
2024-10-29 07:03:00,16.5,247474.5
2024-10-29 07:04:00,37.0,247475.0
2024-10-29 07:05:00,34.0,247476.0
2024-10-29 07:06:00,31.0,247476.0
2024-10-29 07:07:00,14.0,247477.0
2024-10-29 07:08:00,17.0,247477.0
2024-10-29 07:09:00,29.0,247477.0
2024-10-29 07:11:00,34.0,247478.0
2024-10-29 07:12:00,60.5,247479.0
2024-10-29 07:17:00,22.0,247481.0
2024-10-29 07:20:00,60.0,247483.0
2024-10-29 07:23:00,11.0,247484.0
2024-10-29 07:30:00,56.0,247487.0
2024-10-29 07:31:00,37.0,247487.0
2024-10-29 07:32:00,33.5,247488.0
2024-10-29 07:33:00,52.8,247488.2
2024-10-29 07:34:00,86.0,247490.0
2024-10-29 07:36:00,77.66666666666667,247492.33333333334
2024-10-29 07:37:00,78.0,247493.0
2024-10-29 07:38:00,77.0,247495.0
2024-10-29 07:39:00,75.0,247496.0
2024-10-29 07:40:00,80.0,247497.75
2024-10-29 07:41:00,78.33333333333333,247499.33333333334
2024-10-29 07:42:00,75.0,247500.0
2024-10-29 07:43:00,76.0,247501.0
2024-10-29 07:44:00,78.66666666666667,247503.0
2024-10-29 07:45:00,80.5,247504.5
2024-10-29 07:46:00,74.0,247506.0
2024-10-29 07:47:00,77.0,247508.0
2024-10-29 07:48:00,57.333333333333336,247508.33333333334
2024-10-29 07:51:00,75.8,247512.6
2024-10-29 07:54:00,76.0,247516.5
2024-10-29 07:55:00,79.33333333333333,247517.66666666666
2024-10-29 07:56:00,76.5,247519.0
2024-10-29 07:57:00,78.0,247520.5
2024-10-29 07:58:00,75.66666666666667,247522.16666666666
2024-10-29 07:59:00,77.75,247523.0
2024-10-29 08:00:00,77.25,247524.75
2024-10-29 08:01:00,76.0,247526.0
2024-10-29 08:02:00,80.75,247527.25
2024-10-29 08:03:00,85.0,247530.0
2024-10-29 08:04:00,81.0,247530.0
2024-10-29 08:05:00,80.75,247531.75
2024-10-29 08:07:00,75.33333333333333,247535.33333333334
2024-10-29 08:08:00,80.5,247536.0
2024-10-29 08:09:00,76.0,247538.0
2024-10-29 08:10:00,79.0,247539.0
2024-10-29 08:11:00,79.0,247541.0
2024-10-29 08:12:00,77.0,247542.0
2024-10-29 08:14:00,77.71428571428571,247545.0
2024-10-29 08:15:00,82.0,247547.0
2024-10-29 08:16:00,78.75,247547.5
2024-10-29 08:17:00,76.0,247548.75
2024-10-29 08:18:00,69.4,247550.2
2024-10-29 08:19:00,71.0,247552.0
2024-10-29 08:20:00,69.5,247552.0
2024-10-29 08:21:00,74.66666666666667,247554.16666666666
2024-10-29 08:22:00,71.0,247555.4
2024-10-29 08:23:00,50.25,247556.5
2024-10-29 08:24:00,60.5,247557.5
2024-10-29 08:25:00,67.57142857142857,247558.85714285713
2024-10-29 08:26:00,68.33333333333333,247560.0
2024-10-29 08:27:00,71.0,247561.0
2024-10-29 08:28:00,39.666666666666664,247562.66666666666
2024-10-29 08:30:00,60.0,247565.0
2024-10-29 08:31:00,81.8,247566.0
2024-10-29 08:32:00,83.5,247568.0
2024-10-29 08:33:00,65.2,247568.6
2024-10-29 08:35:00,82.5,247572.25
2024-10-29 08:36:00,78.0,247573.33333333334
2024-10-29 08:37:00,77.0,247574.83333333334
2024-10-29 08:38:00,79.5,247576.5
2024-10-29 08:39:00,75.16666666666667,247577.5
2024-10-29 08:40:00,38.0,247578.0
2024-10-29 08:42:00,84.0,247582.0
2024-10-29 08:44:00,69.33333333333333,247584.33333333334
2024-10-29 08:45:00,75.5,247585.5
2024-10-29 08:46:00,73.33333333333333,247587.0
2024-10-29 08:47:00,85.0,247589.0
2024-10-29 08:48:00,77.0,247589.66666666666
2024-10-29 08:50:00,83.0,247592.33333333334
2024-10-29 08:51:00,85.0,247593.0
2024-10-29 08:52:00,77.66666666666667,247595.33333333334
2024-10-29 08:53:00,79.0,247596.0
2024-10-29 08:54:00,79.0,247598.5
2024-10-29 08:55:00,75.66666666666667,247599.33333333334
2024-10-29 08:56:00,81.66666666666667,247600.66666666666
2024-10-29 08:58:00,77.5,247604.0
2024-10-29 08:59:00,75.33333333333333,247605.0
2024-10-29 09:00:00,37.5,247606.5
2024-10-29 09:01:00,55.0,247608.0
2024-10-29 09:02:00,35.5,247609.0
2024-10-29 09:03:00,80.33333333333333,247610.66666666666
2024-10-29 09:04:00,83.33333333333333,247611.66666666666
2024-10-29 09:05:00,83.2,247613.4
2024-10-29 09:06:00,85.66666666666667,247615.0
2024-10-29 09:07:00,82.16666666666667,247616.5
2024-10-29 09:08:00,75.0,247617.6
2024-10-29 09:09:00,78.5,247619.25
2024-10-29 09:10:00,58.5,247620.5
2024-10-29 09:11:00,79.25,247621.75
2024-10-29 09:12:00,79.75,247623.5
2024-10-29 09:13:00,79.66666666666667,247625.0
2024-10-29 09:14:00,82.5,247626.25
2024-10-29 09:15:00,83.5,247628.0
2024-10-29 09:16:00,79.5,247629.33333333334
2024-10-29 09:17:00,77.0,247630.75
2024-10-29 09:18:00,84.5,247632.0
2024-10-29 09:19:00,81.66666666666667,247633.66666666666
2024-10-29 09:20:00,75.0,247634.8
2024-10-29 09:21:00,61.0,247636.22222222222
2024-10-29 09:22:00,71.33333333333333,247637.33333333334
2024-10-29 09:23:00,16.0,247638.0
2024-10-29 09:25:00,11.0,247638.0
2024-10-29 09:29:00,68.5,247639.5
2024-10-29 09:30:00,79.5,247641.0
2024-10-29 09:31:00,77.28571428571429,247642.85714285713
2024-10-29 09:32:00,86.33333333333333,247644.33333333334
2024-10-29 09:33:00,76.5,247646.0
2024-10-29 09:34:00,69.33333333333333,247647.0
2024-10-29 09:35:00,84.0,247648.25
2024-10-29 09:36:00,74.5,247650.0
2024-10-29 09:37:00,46.75,247651.0
2024-10-29 09:38:00,78.33333333333333,247652.33333333334
2024-10-29 09:39:00,77.33333333333333,247653.66666666666
2024-10-29 09:40:00,72.5,247654.5
2024-10-29 09:41:00,77.5,247656.5
2024-10-29 09:42:00,78.0,247658.0
2024-10-29 09:43:00,80.0,247659.25
2024-10-29 09:44:00,64.0,247660.5
2024-10-29 09:45:00,45.0,247662.0
2024-10-29 09:46:00,28.333333333333332,247662.0
2024-10-29 09:47:00,57.0,247662.0
2024-10-29 09:48:00,33.333333333333336,247663.0
2024-10-29 09:49:00,58.0,247663.5
2024-10-29 09:50:00,36.6,247664.2
2024-10-29 09:51:00,33.333333333333336,247665.0
2024-10-29 09:52:00,26.333333333333332,247666.0
2024-10-29 09:54:00,17.0,247666.5
2024-10-29 11:56:00,15.0,247667.0
2024-10-29 11:57:00,14.0,247667.0
2024-10-29 23:42:00,14.0,247667.0
2024-10-29 23:43:00,15.0,247667.0
2024-10-29 23:44:00,17.0,247667.0
2024-10-29 23:45:00,25.333333333333332,247668.0
2024-10-29 23:47:00,18.0,247669.0
2024-10-29 23:49:00,40.0,247670.0
2024-10-29 23:50:00,33.5,247670.5
2024-10-29 23:51:00,28.0,247671.0
2024-10-29 23:53:00,17.0,247672.0
2024-10-29 23:54:00,21.0,247672.0
2024-10-29 23:55:00,41.5,247673.0
2024-10-29 23:56:00,63.0,247673.0
2024-10-29 23:58:00,68.5,247676.0
2024-10-29 23:59:00,60.5,247678.0
2024-10-30 00:00:00,72.5,247678.5
2024-10-30 00:01:00,73.5,247680.5
2024-10-30 00:02:00,74.6,247681.6
2024-10-30 00:04:00,77.33333333333333,247684.66666666666
2024-10-30 00:05:00,73.5,247685.0
2024-10-30 00:07:00,56.75,247688.5
2024-10-30 00:08:00,82.0,247690.0
2024-10-30 00:09:00,72.0,247691.33333333334
2024-10-30 00:10:00,74.0,247692.4
2024-10-30 00:11:00,60.2,247693.6
2024-10-30 00:12:00,62.5,247694.66666666666
2024-10-30 00:13:00,76.0,247696.66666666666
2024-10-30 00:14:00,74.6,247697.6
2024-10-30 00:15:00,76.0,247699.33333333334
2024-10-30 00:16:00,77.0,247701.0
2024-10-30 00:17:00,77.0,247701.0
2024-10-30 00:18:00,76.8,247703.2
2024-10-30 00:19:00,76.4,247704.4
2024-10-30 00:20:00,76.66666666666667,247705.5
2024-10-30 00:21:00,65.66666666666667,247707.33333333334
2024-10-30 00:22:00,61.0,247708.33333333334
2024-10-30 00:23:00,66.8,247709.4
2024-10-30 00:24:00,69.0,247711.0
2024-10-30 00:26:00,75.125,247713.25
2024-10-30 00:27:00,75.33333333333333,247714.33333333334
2024-10-30 00:28:00,75.5,247716.25
2024-10-30 00:29:00,76.5,247717.0
2024-10-30 00:30:00,76.0,247718.5
2024-10-30 00:31:00,75.66666666666667,247720.0
2024-10-30 00:32:00,75.5,247721.5
2024-10-30 00:33:00,75.5,247722.5
2024-10-30 00:34:00,75.66666666666667,247724.33333333334
2024-10-30 00:35:00,78.5,247725.5
2024-10-30 00:36:00,77.0,247726.75
2024-10-30 00:37:00,77.0,247728.5
2024-10-30 00:38:00,77.0,247729.33333333334
2024-10-30 00:39:00,77.0,247730.75
2024-10-30 00:40:00,77.66666666666667,247732.0
2024-10-30 00:41:00,77.2,247733.6
2024-10-30 00:42:00,77.16666666666667,247735.0
2024-10-30 00:43:00,77.0,247736.0
2024-10-30 00:44:00,77.0,247737.0
2024-10-30 00:45:00,57.4,247739.0
2024-10-30 00:47:00,79.0,247741.5
2024-10-30 00:48:00,79.0,247743.0
2024-10-30 00:50:00,79.0,247745.8
2024-10-30 00:51:00,79.0,247748.0
2024-10-30 00:52:00,79.33333333333333,247748.33333333334
2024-10-30 00:53:00,78.66666666666667,247750.0
2024-10-30 00:55:00,78.75,247752.75
2024-10-30 00:56:00,79.0,247754.4
2024-10-30 00:57:00,79.0,247756.0
2024-10-30 00:58:00,79.0,247757.0
2024-10-30 00:59:00,79.0,247758.5
2024-10-30 01:00:00,78.5,247760.0
2024-10-30 01:01:00,79.0,247761.33333333334
2024-10-30 01:02:00,78.0,247762.5
2024-10-30 01:03:00,78.5,247764.25
2024-10-30 01:04:00,78.66666666666667,247765.33333333334
2024-10-30 01:06:00,79.0,247769.0
2024-10-30 01:07:00,79.0,247770.0
2024-10-30 01:08:00,79.0,247771.0
2024-10-30 01:09:00,79.0,247772.0
2024-10-30 01:10:00,79.66666666666667,247773.66666666666
2024-10-30 01:11:00,80.5,247775.5
2024-10-30 01:12:00,80.5,247777.0
2024-10-30 01:13:00,80.0,247779.0
2024-10-30 01:14:00,80.0,247779.75
2024-10-30 01:15:00,79.0,247781.25
2024-10-30 01:16:00,80.33333333333333,247782.33333333334
2024-10-30 01:17:00,80.0,247785.0
2024-10-30 01:18:00,80.25,247785.75
2024-10-30 01:19:00,64.25,247786.75
2024-10-30 01:20:00,77.75,247788.5
2024-10-30 01:21:00,77.0,247789.5
2024-10-30 01:22:00,71.6,247790.8
2024-10-30 01:23:00,55.5,247792.25
2024-10-30 01:24:00,77.8,247793.6
2024-10-30 01:25:00,75.0,247796.0
2024-10-30 01:26:00,76.0,247796.5
2024-10-30 01:27:00,76.0,247797.66666666666
2024-10-30 01:28:00,76.25,247799.0
2024-10-30 01:30:00,76.5,247801.75
2024-10-30 01:33:00,79.66666666666667,247805.66666666666
2024-10-30 01:34:00,77.5,247807.0
2024-10-30 01:36:00,77.66666666666667,247810.0
2024-10-30 01:37:00,77.5,247811.5
2024-10-30 01:38:00,77.33333333333333,247812.33333333334
2024-10-30 01:39:00,77.5,247814.5
2024-10-30 01:40:00,77.5,247815.5
2024-10-30 01:41:00,77.0,247816.5
2024-10-30 01:42:00,71.2,247818.0
2024-10-30 01:44:00,61.2,247820.6
2024-10-30 01:45:00,64.5,247822.0
2024-10-30 01:46:00,77.8,247823.0
2024-10-30 01:47:00,74.6,247824.2
2024-10-30 01:48:00,58.75,247825.25
2024-10-30 01:49:00,78.66666666666667,247827.33333333334
2024-10-30 01:50:00,42.0,247828.5
2024-10-30 01:51:00,79.33333333333333,247830.0
2024-10-30 01:53:00,80.5,247833.0
2024-10-30 01:54:00,77.0,247834.0
2024-10-30 01:56:00,78.0,247837.0
2024-10-30 01:57:00,80.75,247838.5
2024-10-30 01:58:00,77.0,247839.5
2024-10-30 01:59:00,77.66666666666667,247840.66666666666
2024-10-30 02:00:00,77.66666666666667,247842.33333333334
2024-10-30 02:01:00,76.5,247844.0
2024-10-30 02:02:00,77.0,247844.5
2024-10-30 02:03:00,78.5,247846.5
2024-10-30 02:04:00,77.66666666666667,247848.0
2024-10-30 02:05:00,77.33333333333333,247849.66666666666
2024-10-30 02:06:00,39.0,247851.0
2024-10-30 02:07:00,0.0,247852.0
2024-10-30 02:08:00,80.33333333333333,247853.66666666666
2024-10-30 02:09:00,77.5,247854.5
2024-10-30 02:10:00,75.66666666666667,247856.66666666666
2024-10-30 02:11:00,39.0,247857.5
2024-10-30 02:12:00,79.0,247859.0
2024-10-30 02:13:00,51.0,247860.66666666666
2024-10-30 02:14:00,76.0,247861.0
2024-10-30 02:15:00,81.33333333333333,247863.33333333334
2024-10-30 02:16:00,85.0,247865.0
2024-10-30 02:17:00,82.6,247866.0
2024-10-30 02:19:00,80.0,247869.0
2024-10-30 02:20:00,80.0,247870.5
2024-10-30 02:21:00,79.66666666666667,247871.33333333334
2024-10-30 02:22:00,78.0,247874.0
2024-10-30 02:23:00,78.0,247874.5
2024-10-30 02:25:00,77.5,247877.5
2024-10-30 02:27:00,80.75,247880.5
2024-10-30 02:28:00,49.666666666666664,247882.0
2024-10-30 02:29:00,67.5,247882.5
2024-10-30 02:30:00,74.33333333333333,247883.66666666666
2024-10-30 02:31:00,80.0,247885.5
2024-10-30 02:32:00,84.33333333333333,247887.0
2024-10-30 02:33:00,82.0,247888.25
2024-10-30 02:34:00,81.66666666666667,247889.33333333334
2024-10-30 02:35:00,82.0,247891.5
2024-10-30 02:36:00,80.83333333333333,247892.66666666666
2024-10-30 02:37:00,80.0,247894.0
